Q9SMZ4	GO:0005737	1	
Q9SMZ4	GO:0003824	1	
Q9SMZ4	GO:0016491	1	
Q9SMZ4	GO:0047130	1	
Q9SMZ4	GO:0047131	1	
Q9SMZ4	GO:0033512	1	
Q9SMZ4	GO:0006553	1	
Q8IYM9	GO:0010508	1	
Q8IYM9	GO:0043123	1	
Q8IYM9	GO:0045087	1	
Q8IYM9	GO:0005654	1	
Q8IYM9	GO:0005737	1	
Q8IYM9	GO:0010468	1	
Q8IYM9	GO:0032880	1	
Q8IYM9	GO:0061630	1	
Q8IYM9	GO:0019901	1	
Q8IYM9	GO:0008270	1	
Q8IYM9	GO:0046872	1	
Q8IYM9	GO:0005634	1	
Q8IYM9	GO:0016740	1	
Q8IYM9	GO:0051607	1	
Q8IYM9	GO:0015030	1	
Q8IYM9	GO:0016607	1	
Q8IYM9	GO:0045892	1	
Q8IYM9	GO:0045893	1	
Q8IYM9	GO:0016567	1	
Q9JHD1	GO:0043992	1	
Q9JHD1	GO:0005813	1	
Q9JHD1	GO:0046600	1	
Q9JHD1	GO:0007507	1	
Q9JHD1	GO:2000233	1	
Q9JHD1	GO:1902425	1	
Q9JHD1	GO:0060173	1	
Q9JHD1	GO:0005634	1	
Q9JHD1	GO:0016747	1	
Q9JHD1	GO:0004402	1	
Q9JHD1	GO:0006355	1	
Q9JHD1	GO:0005737	1	
Q9JHD1	GO:0005856	1	
Q9JHD1	GO:0016740	1	
Q9JHD1	GO:0016746	1	
Q9JHD1	GO:0048511	1	
Q9JHD1	GO:0004145	1	
Q9JHD1	GO:0010976	1	
Q9JHD1	GO:0035035	1	
Q9JHD1	GO:0042826	1	
Q9JHD1	GO:0000785	1	
Q9JHD1	GO:0005654	1	
Q9JHD1	GO:0045723	1	
Q9JHD1	GO:0045944	1	
Q9JHD1	GO:0005829	1	
Q9JHD1	GO:0003682	1	
Q9JHD1	GO:0003712	1	
Q9JHD1	GO:0003713	1	
Q9JHD1	GO:0034599	1	
Q9JHD1	GO:0016407	1	
Q9JHD1	GO:0042311	1	
Q9JHD1	GO:0140297	1	
Q9JHD1	GO:0007613	1	
Q9JHD1	GO:0008285	1	
Q9JHD1	GO:0000122	1	
Q9JHD1	GO:0004468	1	
Q9JHD1	GO:0032991	1	
Q9JHD1	GO:0140672	1	
Q9JHD1	GO:0006338	1	
Q9JHD1	GO:0032869	1	
Q9JHD1	GO:0071374	1	
Q9JHD1	GO:0061733	1	
Q9JHD1	GO:0006357	1	
Q9JHD1	GO:0043484	1	
Q9JHD1	GO:0072686	1	
Q9JHD1	GO:0045893	1	
Q9JHD1	GO:0000124	1	
Q9JHD1	GO:0006282	1	
Q9JHD1	GO:0045995	1	
Q9JHD1	GO:0051302	1	
Q9JHD1	GO:0051726	1	
Q9JHD1	GO:0010468	1	
Q13247	GO:0003723	1	
Q13247	GO:0016607	1	
Q13247	GO:0000398	1	
Q13247	GO:0003676	1	
Q13247	GO:0005634	1	
Q13247	GO:0006397	1	
Q13247	GO:0008380	1	
Q13247	GO:0010629	1	
Q13247	GO:2000675	1	
Q13247	GO:0032868	1	
Q9LDE2	GO:0005634	1	
Q9LDE2	GO:0003677	1	
Q9LDE2	GO:0006355	1	
Q8NEH6	GO:0044782	1	
Q8NEH6	GO:0031514	1	
Q8NEH6	GO:0160111	1	
Q8NEH6	GO:0036126	1	
Q8NEH6	GO:0005879	1	
Q8NEH6	GO:0030317	1	
Q8NEH6	GO:0042995	1	
Q8NEH6	GO:0005634	1	
Q8NEH6	GO:0005737	1	
Q8NEH6	GO:0005856	1	
Q8NEH6	GO:0005929	1	
Q8NEH6	GO:0051321	1	
Q8NEH6	GO:0005635	1	
Q8NEH6	GO:0045724	1	
Q8NEH6	GO:0005882	1	
Q8NEH6	GO:0005930	1	
Q8NEH6	GO:0007283	1	
Q8NEH6	GO:0007288	1	
Q8NEH6	GO:0070986	1	
Q8NEH6	GO:0099513	1	
A2AV36	GO:0042054	1	
A2AV36	GO:0016274	1	
A2AV36	GO:0006338	1	
A2AV36	GO:0006355	1	
A2AV36	GO:0035243	1	
A2AV36	GO:0018216	1	
A2AV36	GO:0044020	1	
A2AV36	GO:0005634	1	
A2AV36	GO:0005829	1	
A2AV36	GO:0000387	1	
A2AV36	GO:0071514	1	
A2AV36	GO:0008168	1	
A2AV36	GO:0005737	1	
A2AV36	GO:0016740	1	
A2AV36	GO:0006325	1	
A2AV36	GO:0030154	1	
A2AV36	GO:0032259	1	
A2AV36	GO:0035241	1	
A2AV36	GO:0008757	1	
Q3V132	GO:0005471	1	
Q3V132	GO:0005743	1	
Q3V132	GO:1990544	1	
Q3V132	GO:0140021	1	
Q3V132	GO:0055085	1	
Q3V132	GO:0042995	1	
Q3V132	GO:0005739	1	
Q3V132	GO:0005886	1	
Q3V132	GO:0005929	1	
Q3V132	GO:0016020	1	
Q3V132	GO:0031514	1	
Q3V132	GO:0007283	1	
Q3V132	GO:0015297	1	
Q3V132	GO:0030154	1	
Q3V132	GO:0005740	1	
P36894	GO:0048863	1	
P36894	GO:0005025	1	
P36894	GO:0005886	1	
P36894	GO:0009953	1	
P36894	GO:0043235	1	
P36894	GO:0030154	1	
P36894	GO:0030509	1	
P36894	GO:0071363	1	
P36894	GO:0098821	1	
P36894	GO:0004672	1	
P36894	GO:0004675	1	
P36894	GO:0005524	1	
P36894	GO:0016020	1	
P36894	GO:0007178	1	
P36894	GO:0000166	1	
P36894	GO:0046872	1	
P36894	GO:0004674	1	
P36894	GO:0016301	1	
P36894	GO:0016740	1	
P36894	GO:0010629	1	
P36894	GO:0014032	1	
P36894	GO:0036122	1	
P36894	GO:0043025	1	
P36894	GO:0042733	1	
P36894	GO:0045944	1	
P36894	GO:0009986	1	
P36894	GO:0030425	1	
P36894	GO:0035019	1	
P36894	GO:0035137	1	
P36894	GO:0035912	1	
P36894	GO:0042475	1	
P36894	GO:0007389	1	
P36894	GO:0007398	1	
P36894	GO:0007399	1	
P36894	GO:0007492	1	
P36894	GO:0007507	1	
P36894	GO:0009950	1	
P36894	GO:0009952	1	
P36894	GO:2000772	1	
P36894	GO:0001649	1	
P36894	GO:0001701	1	
P36894	GO:0001707	1	
P36894	GO:0001756	1	
P36894	GO:0001880	1	
P36894	GO:0002053	1	
P36894	GO:0002062	1	
P36894	GO:0003007	1	
P36894	GO:0003148	1	
P36894	GO:0003151	1	
P36894	GO:0003161	1	
P36894	GO:0003171	1	
P36894	GO:0003183	1	
P36894	GO:0003186	1	
P36894	GO:0003203	1	
P36894	GO:0003215	1	
P36894	GO:0003222	1	
P36894	GO:0003223	1	
P36894	GO:0003272	1	
P36894	GO:1902895	1	
P36894	GO:0021953	1	
P36894	GO:0021983	1	
P36894	GO:0021998	1	
P36894	GO:0030324	1	
P36894	GO:1904414	1	
P36894	GO:1904707	1	
P36894	GO:1905285	1	
P36894	GO:0032915	1	
P36894	GO:0060412	1	
P36894	GO:0048339	1	
P36894	GO:0048352	1	
P36894	GO:0048368	1	
P36894	GO:0048378	1	
P36894	GO:0048382	1	
P36894	GO:0048568	1	
P36894	GO:0048589	1	
P36894	GO:0048598	1	
P36894	GO:0060896	1	
P36894	GO:0060914	1	
P36894	GO:0060928	1	
P36894	GO:0050673	1	
P36894	GO:0050679	1	
P36894	GO:0050768	1	
P36894	GO:0061626	1	
P36894	GO:0051148	1	
P36894	GO:0051216	1	
P36894	GO:0060021	1	
P36894	GO:0060043	1	
P36894	GO:0060045	1	
P36894	GO:0141091	1	
P36894	GO:0051239	1	
Q9LS39	GO:0003824	1	
Q9LS39	GO:0046872	1	
Q9LS39	GO:0005634	1	
Q9LS39	GO:0005737	1	
Q9LS39	GO:0003723	1	
Q9LS39	GO:0016787	1	
Q9LS39	GO:0004518	1	
Q9LS39	GO:0004527	1	
Q9LS39	GO:0004535	1	
Q5HZ54	GO:0000166	1	
Q5HZ54	GO:0005524	1	
Q5HZ54	GO:0016787	1	
Q5HZ54	GO:0004386	1	
Q60604	GO:0032330	1	
Q60604	GO:0051015	1	
Q60604	GO:0046872	1	
Q60604	GO:0042995	1	
Q60604	GO:0070161	1	
Q60604	GO:0005737	1	
Q60604	GO:0005856	1	
Q60604	GO:0003779	1	
Q60604	GO:0051693	1	
Q60604	GO:0043065	1	
Q60604	GO:0045654	1	
Q60604	GO:0008285	1	
Q60604	GO:0032991	1	
Q60604	GO:0051014	1	
Q60604	GO:0051127	1	
Q60604	GO:0002102	1	
O94788	GO:0004029	1	
O94788	GO:0016491	1	
O94788	GO:0016620	1	
O94788	GO:0005737	1	
O94788	GO:0006629	1	
O94788	GO:0001758	1	
O94788	GO:0010628	1	
O94788	GO:0014032	1	
O94788	GO:0016331	1	
O94788	GO:0042904	1	
O94788	GO:0043010	1	
O94788	GO:0043065	1	
O94788	GO:0048471	1	
O94788	GO:0035115	1	
O94788	GO:0035799	1	
O94788	GO:0016918	1	
O94788	GO:0042573	1	
O94788	GO:0042574	1	
O94788	GO:0007494	1	
O94788	GO:0008283	1	
O94788	GO:0008284	1	
O94788	GO:0009855	1	
O94788	GO:0009952	1	
O94788	GO:0009954	1	
O94788	GO:0004028	1	
O94788	GO:0001568	1	
O94788	GO:0001822	1	
O94788	GO:0001889	1	
O94788	GO:0002138	1	
O94788	GO:0003007	1	
O94788	GO:0021983	1	
O94788	GO:0030182	1	
O94788	GO:0030324	1	
O94788	GO:0030326	1	
O94788	GO:0030900	1	
O94788	GO:0030902	1	
O94788	GO:0031016	1	
O94788	GO:0031076	1	
O94788	GO:0032355	1	
O94788	GO:1905562	1	
O94788	GO:0071300	1	
O94788	GO:0033189	1	
O94788	GO:0060324	1	
O94788	GO:0048384	1	
O94788	GO:0048566	1	
O94788	GO:0048738	1	
O94788	GO:0042572	1	
O94788	GO:0006776	1	
Q9LRY1	GO:0004672	1	
Q9LRY1	GO:0005524	1	
Q9LRY1	GO:0000166	1	
Q9LRY1	GO:0004674	1	
Q9LRY1	GO:0016301	1	
Q9LRY1	GO:0005886	1	
Q9LRY1	GO:0016740	1	
Q9LRY1	GO:0016020	1	
Q9LRY1	GO:0006952	1	
Q9LRY1	GO:0106310	1	
Q9M0J5	GO:0005634	1	
Q9M0J5	GO:0003677	1	
Q9M0J5	GO:0003700	1	
Q9FFK1	GO:0016192	1	
Q9FFK1	GO:0005484	1	
Q9FFK1	GO:0016020	1	
Q9FFK1	GO:0006886	1	
Q9FFK1	GO:0015031	1	
Q9FFK1	GO:0005737	1	
Q9FFK1	GO:0005768	1	
Q9FFK1	GO:0005794	1	
Q9FFK1	GO:0061025	1	
Q96GD4	GO:0051233	1	
Q96GD4	GO:0000776	1	
Q96GD4	GO:0000922	1	
Q96GD4	GO:0005634	1	
Q96GD4	GO:0005813	1	
Q96GD4	GO:0005876	1	
Q96GD4	GO:0030496	1	
Q96GD4	GO:0007052	1	
Q96GD4	GO:0032133	1	
Q96GD4	GO:0032465	1	
Q96GD4	GO:0043687	1	
Q96GD4	GO:0044878	1	
Q96GD4	GO:0032466	1	
Q96GD4	GO:0061952	1	
Q96GD4	GO:0004672	1	
Q96GD4	GO:0005524	1	
Q96GD4	GO:0000166	1	
Q96GD4	GO:0016301	1	
Q96GD4	GO:0000775	1	
Q96GD4	GO:0005694	1	
Q96GD4	GO:0005737	1	
Q96GD4	GO:0005856	1	
Q96GD4	GO:0016740	1	
Q96GD4	GO:0051301	1	
Q96GD4	GO:0097431	1	
Q96GD4	GO:1990023	1	
Q96GD4	GO:0000779	1	
Q96GD4	GO:0010369	1	
Q96GD4	GO:0036089	1	
Q96GD4	GO:0005819	1	
Q96GD4	GO:0000278	1	
Q96GD4	GO:0000281	1	
Q96GD4	GO:1901970	1	
Q96GD4	GO:1902425	1	
Q96GD4	GO:1903490	1	
Q96GD4	GO:0090267	1	
Q96GD4	GO:0090307	1	
Q96GD4	GO:0051256	1	
Q96GD4	GO:0106310	1	
Q99JR1	GO:0015808	1	
Q99JR1	GO:0015825	1	
Q99JR1	GO:0005743	1	
Q99JR1	GO:0006730	1	
Q99JR1	GO:0140300	1	
Q99JR1	GO:0015180	1	
Q99JR1	GO:0015194	1	
Q99JR1	GO:0016020	1	
Q99JR1	GO:0006811	1	
Q99JR1	GO:0015075	1	
Q99JR1	GO:0055085	1	
Q99JR1	GO:0005739	1	
Q99JR1	GO:0006865	1	
Q99JR1	GO:0034220	1	
P9WPA9	GO:0015949	1	
P9WPA9	GO:0005829	1	
P9WPA9	GO:0004127	1	
P9WPA9	GO:0005524	1	
P9WPA9	GO:0006139	1	
P9WPA9	GO:0000166	1	
P9WPA9	GO:0016301	1	
P9WPA9	GO:0005737	1	
P9WPA9	GO:0016740	1	
P9WPA9	GO:0036430	1	
P9WPA9	GO:0036431	1	
P9WPA9	GO:0006220	1	
P9WPA9	GO:0046940	1	
P9WPA9	GO:0044281	1	
P9WPA9	GO:0009058	1	
P20052	GO:0005634	1	
P20052	GO:0016538	1	
P20052	GO:0000307	1	
P20052	GO:0019901	1	
P20052	GO:0005737	1	
Q9SD61	GO:0046872	1	
Q9SD61	GO:0003676	1	
Q9SD61	GO:0003723	1	
Q9SD61	GO:0000398	1	
Q9SD61	GO:0008270	1	
Q9SD61	GO:0003677	1	
Q791V5	GO:0032977	1	
Q791V5	GO:0045040	1	
Q791V5	GO:0005739	1	
Q791V5	GO:0005741	1	
Q791V5	GO:0016020	1	
Q791V5	GO:0006915	1	
Q791V5	GO:0070585	1	
Q9SKW5	GO:0003677	1	
Q9SKW5	GO:0003700	1	
Q9SKW5	GO:0006355	1	
Q9SKW5	GO:0005634	1	
Q9SKW5	GO:0009873	1	
Q9SKW5	GO:0000976	1	
Q9H6R6	GO:0005783	1	
Q9H6R6	GO:0005794	1	
Q9H6R6	GO:0006612	1	
Q9H6R6	GO:0019706	1	
Q9H6R6	GO:0016409	1	
Q9H6R6	GO:0016740	1	
Q9H6R6	GO:0016020	1	
Q9H6R6	GO:0016746	1	
Q9H6R6	GO:0005789	1	
Q9H6R6	GO:0140439	1	
Q8TEY7	GO:0007399	1	
Q8TEY7	GO:0008277	1	
Q8TEY7	GO:0016477	1	
Q8TEY7	GO:0007411	1	
Q8TEY7	GO:0016579	1	
Q8TEY7	GO:0004843	1	
Q8TEY7	GO:0008270	1	
Q8TEY7	GO:0046872	1	
Q8TEY7	GO:0008233	1	
Q8TEY7	GO:0008234	1	
Q8TEY7	GO:0005737	1	
Q8TEY7	GO:0005794	1	
Q8TEY7	GO:0005856	1	
Q8TEY7	GO:0006508	1	
Q8TEY7	GO:0006897	1	
Q8TEY7	GO:0016787	1	
Q8TEY7	GO:0043025	1	
Q8TEY7	GO:0048471	1	
Q8TEY7	GO:0005813	1	
O75554	GO:0003723	1	
O75554	GO:0008380	1	
O75554	GO:0071011	1	
O75554	GO:0005634	1	
O75554	GO:0008270	1	
O75554	GO:0003676	1	
O75554	GO:0000398	1	
O75554	GO:0046872	1	
O75554	GO:0006397	1	
O75554	GO:0005681	1	
O75554	GO:0016607	1	
P35621	GO:0005125	1	
P35621	GO:0005615	1	
P35621	GO:0005576	1	
P35621	GO:0008083	1	
P35621	GO:0051781	1	
Q9PW56	GO:0007168	1	
Q9PW56	GO:0006182	1	
Q9PW56	GO:0005179	1	
Q9PW56	GO:0005576	1	
Q9PW56	GO:0004857	1	
Q9PW56	GO:0005737	1	
Q9PW56	GO:0042311	1	
Q9PW56	GO:0030414	1	
Q9PW56	GO:0008217	1	
Q9PW56	GO:0090729	1	
Q9PW56	GO:0097746	1	
Q9PW56	GO:0005829	1	
Q9PW56	GO:0035821	1	
Q9PW56	GO:0006469	1	
Q04721	GO:0005886	1	
Q04721	GO:0009986	1	
Q04721	GO:0007219	1	
Q04721	GO:0043235	1	
Q04721	GO:0002315	1	
Q04721	GO:0038023	1	
Q04721	GO:0005509	1	
Q04721	GO:0016020	1	
Q04721	GO:0006915	1	
Q04721	GO:0030154	1	
Q04721	GO:0071228	1	
Q04721	GO:0050793	1	
Q04721	GO:0006355	1	
Q04721	GO:0005634	1	
Q04721	GO:0005737	1	
Q04721	GO:0042742	1	
Q04721	GO:0043011	1	
Q04721	GO:0043065	1	
Q04721	GO:0045672	1	
Q04721	GO:0005929	1	
Q04721	GO:0035264	1	
Q04721	GO:0035622	1	
Q04721	GO:0042060	1	
Q04721	GO:0006959	1	
Q04721	GO:0007368	1	
Q04721	GO:0008283	1	
Q04721	GO:0008284	1	
Q04721	GO:0000122	1	
Q04721	GO:1990705	1	
Q04721	GO:0001701	1	
Q04721	GO:0001889	1	
Q04721	GO:0001890	1	
Q04721	GO:0001947	1	
Q04721	GO:0002011	1	
Q04721	GO:0002437	1	
Q04721	GO:0006357	1	
Q04721	GO:0030326	1	
Q04721	GO:0030509	1	
Q04721	GO:0030513	1	
Q04721	GO:0072014	1	
Q04721	GO:0072015	1	
Q04721	GO:0072104	1	
Q04721	GO:0051059	1	
Q04721	GO:0072574	1	
Q04721	GO:0072576	1	
Q04721	GO:0019899	1	
Q04721	GO:0060674	1	
Q04721	GO:0061073	1	
Q04721	GO:0070986	1	
Q04721	GO:0003162	1	
Q04721	GO:0007399	1	
Q04721	GO:0000139	1	
Q9SY07	GO:0005739	1	
Q9SY07	GO:0003674	1	
Q9SY07	GO:0003729	1	
Q13705	GO:0030279	1	
Q13705	GO:0005886	1	
Q13705	GO:0017002	1	
Q13705	GO:0007389	1	
Q13705	GO:0048179	1	
Q13705	GO:0032924	1	
Q13705	GO:0071363	1	
Q13705	GO:0048185	1	
Q13705	GO:0004672	1	
Q13705	GO:0004675	1	
Q13705	GO:0005524	1	
Q13705	GO:0016020	1	
Q13705	GO:0007178	1	
Q13705	GO:0000166	1	
Q13705	GO:0046872	1	
Q13705	GO:0004674	1	
Q13705	GO:0016301	1	
Q13705	GO:0016740	1	
Q13705	GO:0004712	1	
Q13705	GO:0035265	1	
Q13705	GO:0042475	1	
Q13705	GO:0007368	1	
Q13705	GO:0007498	1	
Q13705	GO:0007507	1	
Q13705	GO:0009749	1	
Q13705	GO:0009791	1	
Q13705	GO:0009952	1	
Q13705	GO:0009966	1	
Q13705	GO:0120163	1	
Q13705	GO:0001501	1	
Q13705	GO:0001702	1	
Q13705	GO:0001822	1	
Q13705	GO:0001946	1	
Q13705	GO:0001974	1	
Q13705	GO:0030073	1	
Q13705	GO:0030324	1	
Q13705	GO:0031016	1	
Q13705	GO:0019209	1	
Q13705	GO:0019838	1	
Q13705	GO:0048617	1	
Q13705	GO:0048705	1	
Q13705	GO:0060836	1	
Q13705	GO:0060840	1	
Q13705	GO:0060841	1	
Q13705	GO:0061298	1	
Q13705	GO:0060021	1	
Q13705	GO:0141091	1	
Q13705	GO:0043235	1	
Q13705	GO:0051239	1	
Q9VXE6	GO:0008139	1	
Q9VXE6	GO:0006405	1	
Q9VXE6	GO:0017056	1	
Q9VXE6	GO:0006606	1	
Q9VXE6	GO:0005643	1	
Q9VXE6	GO:0015031	1	
Q9VXE6	GO:0046872	1	
Q9VXE6	GO:0005634	1	
Q9VXE6	GO:0005694	1	
Q9VXE6	GO:0005737	1	
Q9VXE6	GO:0008270	1	
Q9VXE6	GO:0005856	1	
Q9VXE6	GO:0003677	1	
Q9VXE6	GO:0016020	1	
Q9VXE6	GO:0006974	1	
Q9VXE6	GO:0006325	1	
Q9VXE6	GO:0051028	1	
Q9VXE6	GO:0031965	1	
Q9VXE6	GO:0005819	1	
Q04613	GO:0015986	1	
Q04613	GO:0015078	1	
Q04613	GO:0005739	1	
Q04613	GO:0016020	1	
Q04613	GO:0006754	1	
Q04613	GO:0006811	1	
Q04613	GO:0045259	1	
Q04613	GO:1902600	1	
Q04613	GO:0031966	1	
Q9ZRD6	GO:0016192	1	
Q9ZRD6	GO:0016020	1	
Q9ZRD6	GO:0015031	1	
Q9ZRD6	GO:0005886	1	
Q9ZRD6	GO:0005737	1	
Q5MIZ7	GO:0005654	1	
Q5MIZ7	GO:0072542	1	
Q5MIZ7	GO:0006974	1	
Q5MIZ7	GO:2000779	1	
Q5MIZ7	GO:0030289	1	
Q5MIZ7	GO:0019888	1	
Q5MIZ7	GO:0005634	1	
Q5MIZ7	GO:0005737	1	
Q5MIZ7	GO:0005856	1	
Q5MIZ7	GO:0045722	1	
Q5MIZ7	GO:0006094	1	
Q5MIZ7	GO:0005813	1	
Q96HU1	GO:0005096	1	
Q96HU1	GO:0005737	1	
Q96HU1	GO:0051726	1	
Q96HU1	GO:0045732	1	
Q96HU1	GO:0005921	1	
Q9FZK0	GO:0005634	1	
Q9FZK0	GO:0003677	1	
Q9FZK0	GO:0046872	1	
Q9FZK0	GO:0008270	1	
Q9FZK0	GO:0003700	1	
Q8GWW7	GO:0004668	1	
Q8GWW7	GO:0009446	1	
Q8GWW7	GO:0047632	1	
Q8GWW7	GO:0006596	1	
Q8GWW7	GO:0016787	1	
Q8GWW7	GO:0033388	1	
P0DO45	GO:0005739	1	
P0DO45	GO:0005743	1	
P0DO45	GO:0016020	1	
P0DO45	GO:0006811	1	
P0DO45	GO:0045259	1	
P0DO45	GO:1902600	1	
Q96R67	GO:0004984	1	
Q96R67	GO:0005886	1	
Q96R67	GO:0004930	1	
Q96R67	GO:0016020	1	
Q96R67	GO:0007186	1	
Q96R67	GO:0007165	1	
Q96R67	GO:0007608	1	
Q96R67	GO:0050911	1	
P01019	GO:0004867	1	
P01019	GO:0042981	1	
P01019	GO:0005615	1	
P01019	GO:1990776	1	
P01019	GO:0003081	1	
P01019	GO:0005576	1	
P01019	GO:0042310	1	
P01019	GO:0097746	1	
P01019	GO:0019229	1	
P01019	GO:0034374	1	
P01019	GO:0035813	1	
P01019	GO:0007200	1	
P01019	GO:0042127	1	
P01019	GO:0001558	1	
P01019	GO:0002016	1	
P01019	GO:0002018	1	
P01019	GO:0002019	1	
P01019	GO:0010613	1	
P01019	GO:0014873	1	
P01019	GO:0005179	1	
P01019	GO:0048146	1	
P01019	GO:0010718	1	
P25693	GO:0005634	1	
P25693	GO:0016538	1	
P25693	GO:0000307	1	
P25693	GO:0019901	1	
P25693	GO:0051726	1	
P25693	GO:0005737	1	
P25693	GO:0051301	1	
P25693	GO:0044843	1	
P25693	GO:0001676	1	
P25693	GO:0030952	1	
P25693	GO:0051302	1	
Q9SJN0	GO:0045893	1	
Q9SJN0	GO:0003700	1	
Q9SJN0	GO:0006355	1	
Q9SJN0	GO:0005634	1	
Q9SJN0	GO:0003677	1	
Q9SJN0	GO:0009738	1	
P29381	GO:0046983	1	
P29381	GO:0045944	1	
P29381	GO:0005634	1	
P29381	GO:0000977	1	
P29381	GO:0003677	1	
P29381	GO:0003700	1	
P29381	GO:0006355	1	
P29381	GO:0009908	1	
P15336	GO:0000785	1	
P15336	GO:0000981	1	
P15336	GO:0035497	1	
P15336	GO:0006357	1	
P15336	GO:0003700	1	
P15336	GO:0006355	1	
P15336	GO:0046872	1	
P15336	GO:0005634	1	
P15336	GO:0005737	1	
P15336	GO:0005739	1	
P15336	GO:0005741	1	
P15336	GO:0008270	1	
P15336	GO:0003677	1	
P15336	GO:0016020	1	
P15336	GO:0006974	1	
P15336	GO:0042803	1	
P15336	GO:0043522	1	
P15336	GO:0043565	1	
P15336	GO:0046982	1	
P15336	GO:0035861	1	
P15336	GO:0042789	1	
P15336	GO:0045944	1	
P15336	GO:0000978	1	
P15336	GO:0001228	1	
P15336	GO:0003682	1	
P15336	GO:0034599	1	
P15336	GO:0038066	1	
P15336	GO:0006606	1	
P15336	GO:0006629	1	
P15336	GO:0006915	1	
P15336	GO:0007033	1	
P15336	GO:0007254	1	
P15336	GO:0007507	1	
P15336	GO:1990841	1	
P15336	GO:0010467	1	
P15336	GO:0000165	1	
P15336	GO:0097284	1	
P15336	GO:1990144	1	
P15336	GO:1990253	1	
P15336	GO:0098586	1	
P15336	GO:0001701	1	
P15336	GO:0001865	1	
P15336	GO:0001889	1	
P15336	GO:0002244	1	
P15336	GO:0003151	1	
P15336	GO:1902742	1	
P15336	GO:0003360	1	
P15336	GO:0003418	1	
P15336	GO:0003419	1	
P15336	GO:0021742	1	
P15336	GO:0021743	1	
P15336	GO:0021754	1	
P15336	GO:0030509	1	
P15336	GO:0032915	1	
P15336	GO:0072740	1	
P15336	GO:0097049	1	
P15336	GO:0060245	1	
P15336	GO:0060612	1	
P15336	GO:0050872	1	
P15336	GO:0060052	1	
O75531	GO:0000793	1	
O75531	GO:0005634	1	
O75531	GO:0003677	1	
O75531	GO:0051276	1	
O75531	GO:0005694	1	
O75531	GO:0005737	1	
O75531	GO:0015074	1	
O75531	GO:0042802	1	
O75531	GO:0005635	1	
P47057	GO:0015031	1	
P47057	GO:0000407	1	
P47057	GO:0005769	1	
P47057	GO:0034727	1	
P47057	GO:0000423	1	
P47057	GO:0032456	1	
P47057	GO:0061709	1	
P47057	GO:0035091	1	
P47057	GO:0005737	1	
P47057	GO:0005768	1	
P47057	GO:0008289	1	
P47057	GO:0016020	1	
P47057	GO:0034045	1	
P47057	GO:0005829	1	
P47057	GO:0010008	1	
P47057	GO:0032266	1	
O04479	GO:0005634	1	
Q9Z2A9	GO:0036374	1	
Q9Z2A9	GO:0006751	1	
Q9Z2A9	GO:0019370	1	
Q9Z2A9	GO:0008233	1	
Q9Z2A9	GO:0016740	1	
Q9Z2A9	GO:0016020	1	
Q9Z2A9	GO:0016746	1	
Q9Z2A9	GO:0006508	1	
Q9Z2A9	GO:0006750	1	
Q9Z2A9	GO:0016787	1	
Q9Z2A9	GO:0002951	1	
Q9Z2A9	GO:0103068	1	
Q9Z2A9	GO:0000048	1	
Q9Z2A9	GO:0005886	1	
Q9Z2A9	GO:0006520	1	
Q9Z2A9	GO:0006631	1	
Q9Z2A9	GO:1901750	1	
Q9Z2A9	GO:0006749	1	
O23474	GO:0042744	1	
O23474	GO:0020037	1	
O23474	GO:0006979	1	
O23474	GO:0004601	1	
O23474	GO:0046872	1	
O23474	GO:0005576	1	
O23474	GO:0016491	1	
O23474	GO:0140825	1	
O23474	GO:0098869	1	
Q9W420	GO:0042393	1	
Q9W420	GO:0034728	1	
Q9W420	GO:0031491	1	
Q9W420	GO:0008023	1	
Q9W420	GO:0006368	1	
Q9W420	GO:0003676	1	
Q9W420	GO:0003677	1	
Q9W420	GO:0140673	1	
Q9W420	GO:0006139	1	
Q9W420	GO:0005634	1	
Q9W420	GO:0006366	1	
P07632	GO:0019430	1	
P07632	GO:0004784	1	
P07632	GO:0005507	1	
P07632	GO:0005634	1	
P07632	GO:0005739	1	
P07632	GO:0005777	1	
P07632	GO:0005829	1	
P07632	GO:0072593	1	
P07632	GO:0046872	1	
P07632	GO:0006801	1	
P07632	GO:0016209	1	
P07632	GO:0005737	1	
P07632	GO:0016491	1	
P07632	GO:0042802	1	
P07632	GO:0042803	1	
P07632	GO:0019226	1	
P07632	GO:0019228	1	
P07632	GO:0032839	1	
P07632	GO:0043025	1	
P07632	GO:0043066	1	
P07632	GO:0008270	1	
P07632	GO:0043410	1	
P07632	GO:0043524	1	
P07632	GO:0005615	1	
P07632	GO:0045471	1	
P07632	GO:0005886	1	
P07632	GO:0031410	1	
P07632	GO:0046716	1	
P07632	GO:0030346	1	
P07632	GO:0031267	1	
P07632	GO:0035234	1	
P07632	GO:0040014	1	
P07632	GO:0006749	1	
P07632	GO:0042542	1	
P07632	GO:0006879	1	
P07632	GO:0042554	1	
P07632	GO:0006915	1	
P07632	GO:0006979	1	
P07632	GO:0007283	1	
P07632	GO:0007566	1	
P07632	GO:0007605	1	
P07632	GO:0007626	1	
P07632	GO:0008089	1	
P07632	GO:0008090	1	
P07632	GO:0008217	1	
P07632	GO:0008340	1	
P07632	GO:0009408	1	
P07632	GO:0009410	1	
P07632	GO:0010467	1	
P07632	GO:0000302	1	
P07632	GO:0000303	1	
P07632	GO:2000242	1	
P07632	GO:0099610	1	
